@T,table
Created,2021-06-22 11:30
Author,HortonMachine library
@H,timestamp,value_0,value_1,value_2,value_3
ID,,0,1,2,3
Type,Date,double,double,double,double
Format,yyyy-MM-dd HH:mm,,,,
,2023-02-14 22:00,-0.9205597181969257,-0.8293561894350675,-0.7802522844730182,-0.8227606952038983
,2023-02-14 23:00,-0.9211980859955216,-0.8298268902072974,-0.780382799213796,-0.8226243231019095
,2023-02-15 00:00,-0.9218353685577919,-0.8302974785529627,-0.7805140369723552,-0.8224888307960426
,2023-02-15 01:00,-0.9224715701616194,-0.8307679492897391,-0.7806459974103743,-0.822354215991619
,2023-02-15 02:00,-0.9231066950681733,-0.8312382973404763,-0.7807786797075549,-0.8222204764158185
,2023-02-15 03:00,-0.9237407475217115,-0.8317085177311568,-0.780912076932849,-0.8220876098173329
,2023-02-15 04:00,-0.9243737317493895,-0.8321786055888917,-0.7810461815853617,-0.8219556139660035
,2023-02-15 05:00,-0.9250056519610788,-0.832648556139963,-0.7811809937626087,-0.8218244866524788
,2023-02-15 06:00,-0.9256365123492081,-0.8331183647079027,-0.7813165144221093,-0.8216942256878441
,2023-02-15 07:00,-0.9262663170886083,-0.8335880267116142,-0.7814527435640437,-0.821564828903269
,2023-02-15 08:00,-0.9268950703363686,-0.8340575376635304,-0.7815896803834654,-0.8214362941496367
,2023-02-15 09:00,-0.9275227762317011,-0.8345268931678118,-0.7817273186710049,-0.8213086192971881
,2023-02-15 10:00,-0.928149438895826,-0.8349960889185778,-0.7818656451296612,-0.8211818022351483
,2023-02-15 11:00,-0.9287750624318557,-0.8354651206981776,-0.7820046618882381,-0.8210558408713691
,2023-02-15 12:00,-0.9293996509246925,-0.8359339843754948,-0.782144371615267,-0.8209307331319539
,2023-02-15 13:00,-0.9300232084409324,-0.8364026759042881,-0.7822847747835323,-0.820806476960898
,2023-02-15 14:00,-0.9306457390287846,-0.8368711913215638,-0.7824258705888884,-0.8206830703197227
,2023-02-15 15:00,-0.9312672467179911,-0.8373395267459833,-0.7825676539594438,-0.8205605111871043
,2023-02-15 16:00,-0.9318877355197597,-0.8378076783763029,-0.7827101038668484,-0.8204387975585139
,2023-02-15 17:00,-0.9325072094267003,-0.8382756424898469,-0.7828532249866126,-0.8203179274458529
,2023-02-15 18:00,-0.9331256724127727,-0.8387434154410025,-0.782997023066913,-0.8201978988770907
,2023-02-15 19:00,-0.9337431284332381,-0.8392109936597619,-0.7831414991054543,-0.8200787098959051
,2023-02-15 20:00,-0.9343595814246183,-0.8396783736502778,-0.7832866521936891,-0.8199603585613238
,2023-02-15 21:00,-0.9349750353046629,-0.8401455519894566,-0.7834324806093096,-0.8198428429473683
,2023-02-15 22:00,-0.9355894939723208,-0.8406125253255783,-0.7835789489853612,-0.8197261611426973
,2023-02-15 23:00,-0.9362029613077156,-0.841079290376945,-0.7837260674547658,-0.8196103112502572
,2023-02-16 00:00,-0.9368154411721338,-0.8415458439305569,-0.783873847450015,-0.8194952913869351
,2023-02-16 01:00,-0.9374269374080089,-0.8420121828408086,-0.7840222900319225,-0.8193810996832084
,2023-02-16 02:00,-0.9380374538389171,-0.8424783040282218,-0.7841713938587352,-0.8192677342828057
,2023-02-16 03:00,-0.9386469942695781,-0.8429442044781965,-0.7843211568124774,-0.8191551933423664
,2023-02-16 04:00,-0.9392555624858532,-0.8434098812397907,-0.7844715401921601,-0.8190434750311012
,2023-02-16 05:00,-0.9398631622547599,-0.8438753314245214,-0.784622543226003,-0.8189325775304659
,2023-02-16 06:00,-0.9404697973244818,-0.8443405522051913,-0.7847741945152138,-0.818822499033826
,2023-02-16 07:00,-0.9410754714243825,-0.8448055408147385,-0.784926493588433,-0.8187132377461331
,2023-02-16 08:00,-0.9416801882650296,-0.8452702945451112,-0.7850794381036322,-0.8186047918836047
,2023-02-16 09:00,-0.9422839515382154,-0.8457348107461595,-0.7852330253300313,-0.8184971596734042
,2023-02-16 10:00,-0.9428867649169899,-0.8461990868245564,-0.7853872788939456,-0.8183903393533332
,2023-02-16 11:00,-0.943488632055687,-0.8466631202427343,-0.7855422143223533,-0.8182843291715153
,2023-02-16 12:00,-0.944089556589962,-0.8471269085178457,-0.785697789839557,-0.8181791273860949
,2023-02-16 13:00,-0.9446895421368263,-0.8475904492207416,-0.7858539986471037,-0.8180747322649361
,2023-02-16 14:00,-0.9452885922946935,-0.8480537399749737,-0.7860108366717965,-0.817971142085325
,2023-02-16 15:00,-0.9458867106434174,-0.8485167784558146,-0.7861683003552887,-0.8178683551336797
,2023-02-16 16:00,-0.9464839007443399,-0.8489795623892957,-0.7863263913139239,-0.8177663697052611
,2023-02-16 17:00,-0.9470801661403402,-0.8494420895512683,-0.7864851354952228,-0.8176651841038922
,2023-02-16 18:00,-0.9476755103558878,-0.8499043577664755,-0.7866445115342944,-0.8175647966416766
,2023-02-16 19:00,-0.9482699368970936,-0.8503663649076528,-0.7868045067600695,-0.8174652056387263
,2023-02-16 20:00,-0.9488634492517676,-0.8508281088946381,-0.7869651150062104,-0.8173664094228951
,2023-02-16 21:00,-0.9494560508894733,-0.8512895876935026,-0.7871263317625916,-0.8172684063295073
,2023-02-16 22:00,-0.9500477452615924,-0.8517507993156938,-0.7872881531015675,-0.8171711947011011
,2023-02-16 23:00,-0.9506385358013847,-0.8522117418172068,-0.787450591873648,-0.8170747728871746
,2023-02-17 00:00,-0.9512284259240525,-0.8526724132977573,-0.7876136465808432,-0.8169791392439314
,2023-02-17 01:00,-0.9518174190268011,-0.8531328118999817,-0.7877773052444594,-0.816884292134034
,2023-02-17 02:00,-0.9524055184889176,-0.8535929358086495,-0.7879415603856371,-0.8167902299263694
,2023-02-17 03:00,-0.952992727671827,-0.8540527832498845,-0.7881064066870446,-0.8166969509958052
,2023-02-17 04:00,-0.9535790499191671,-0.8545123524904124,-0.7882718397307997,-0.8166044537229619
,2023-02-17 05:00,-0.9541644885568615,-0.8549716418368115,-0.7884378603780936,-0.8165127364939871
,2023-02-17 06:00,-0.9547490468931938,-0.8554306496347893,-0.7886044743002092,-0.8164217977003317
,2023-02-17 07:00,-0.9553327282188749,-0.8558893742684605,-0.7887716745788682,-0.8163316357385372
,2023-02-17 08:00,-0.9559155358071247,-0.8563478141596504,-0.7889394539901351,-0.8162422490100226
,2023-02-17 09:00,-0.9564974729137463,-0.8568059677672035,-0.7891078068569243,-0.8161536359208761
,2023-02-17 10:00,-0.9570785427772033,-0.8572638335863099,-0.7892767284374012,-0.8160657948816539
,2023-02-17 11:00,-0.9576587486186949,-0.8577214101478412,-0.7894462155558727,-0.8159787243071857
,2023-02-17 12:00,-0.9582380936422406,-0.8581786960177015,-0.7896162710023129,-0.815892422616377
,2023-02-17 13:00,-0.9588165810347601,-0.8586356897961921,-0.7897868926732485,-0.8158068882320259
,2023-02-17 14:00,-0.9593942139661455,-0.8590923901173828,-0.7899580750055171,-0.8157221195806399
,2023-02-17 15:00,-0.959970995589354,-0.8595487956484986,-0.7901298125830505,-0.8156381150922535
,2023-02-17 16:00,-0.9605469290404823,-0.8600049050893218,-0.790302100604173,-0.8155548732002579
,2023-02-17 17:00,-0.961122017438854,-0.8604607171715977,-0.7904749348286425,-0.8154723923412258
,2023-02-17 18:00,-0.9616962638870998,-0.8609162306584557,-0.7906483143458782,-0.8153906709547543
,2023-02-17 19:00,-0.9622696714712435,-0.8613714443438442,-0.7908222387291788,-0.8153097074832953
,2023-02-17 20:00,-0.962842243260786,-0.8618263570519691,-0.7909967042609055,-0.8152295003720075
,2023-02-17 21:00,-0.9634139823087885,-0.8622809676367477,-0.7911717062612814,-0.815150048068595
,2023-02-17 22:00,-0.9639848916519608,-0.8627352749812746,-0.7913472401562861,-0.8150713490231677
,2023-02-17 23:00,-0.9645549743107444,-0.8631892779972922,-0.7915233016551962,-0.8149934016880883
,2023-02-18 00:00,-0.9651242332894004,-0.8636429756246745,-0.7916998877794101,-0.8149162045178411
,2023-02-18 01:00,-0.9656926715760956,-0.8640963668309178,-0.7918769973916424,-0.8148397559688896
,2023-02-18 02:00,-0.966260292142984,-0.8645494506106485,-0.7920546280187526,-0.814764054499551
,2023-02-18 03:00,-0.9668270979463032,-0.8650022259851293,-0.7922327758913958,-0.8146890985698652
,2023-02-18 04:00,-0.967393091926451,-0.865454692001782,-0.7924114368768441,-0.8146148866414673
,2023-02-18 05:00,-0.9679582770080816,-0.865906847733717,-0.7925906068827901,-0.8145414171774722
,2023-02-18 06:00,-0.968522656100184,-0.8663586922792725,-0.79277028218308,-0.8144686886423586
,2023-02-18 07:00,-0.9690862320961791,-0.8668102247615598,-0.7929504605624776,-0.8143966995018526
,2023-02-18 08:00,-0.9696490078739968,-0.8672614443280194,-0.793131139876323,-0.8143254482228238
,2023-02-18 09:00,-0.970210986296173,-0.8677123501499835,-0.7933123170354802,-0.8142549332731777
,2023-02-18 10:00,-0.9707721702099291,-0.8681629414222495,-0.7934939883967831,-0.814185153121754
,2023-02-18 11:00,-0.9713325624472643,-0.8686132173626598,-0.7936761501595693,-0.8141161062382254
,2023-02-18 12:00,-0.9718921658250426,-0.8690631772116836,-0.7938587985917911,-0.81404779109301
,2023-02-18 13:00,-0.9724509831450759,-0.8695128202320205,-0.7940419306793001,-0.813980206157177
,2023-02-18 14:00,-0.9730090171942183,-0.8699621457081943,-0.7942255440185897,-0.8139133499023596
,2023-02-18 15:00,-0.973566270744448,-0.8704111529461678,-0.7944096358794628,-0.813847220800673
,2023-02-18 16:00,-0.9741227465529557,-0.8708598412729592,-0.794594203050893,-0.8137818173246298
,2023-02-18 17:00,-0.9746784473622332,-0.8713082100362625,-0.7947792420588562,-0.8137171379470587
,2023-02-18 18:00,-0.9752333759001587,-0.8717562586040772,-0.7949647493493439,-0.8136531811410366
,2023-02-18 19:00,-0.9757875348800827,-0.8722039863643559,-0.7951507216081712,-0.8135899453798138
,2023-02-18 20:00,-0.9763409270009173,-0.8726513927246355,-0.7953371560993806,-0.8135274291367494
,2023-02-18 21:00,-0.9768935549472183,-0.8730984771116926,-0.7955240501643407,-0.8134656308852422
,2023-02-18 22:00,-0.9774454213892755,-0.8735452389712017,-0.7957114008658047,-0.8134045490986671
,2023-02-18 23:00,-0.9779965289831979,-0.873991677767397,-0.7958992050123375,-0.8133441822503126
,2023-02-19 00:00,-0.9785468803709957,-0.874437792982739,-0.7960874592777593,-0.8132845288133289
,2023-02-19 01:00,-0.9790964781806729,-0.8748835841175936,-0.7962761603646558,-0.8132255872606765
,2023-02-19 02:00,-0.9796453250263027,-0.8753290506899104,-0.7964653052975013,-0.8131673560650713
,2023-02-19 03:00,-0.9801934235081204,-0.8757741922349083,-0.7966548913348995,-0.8131098336989401
,2023-02-19 04:00,-0.9807407762126055,-0.876219008304771,-0.7968449156724103,-0.8130530186343656
,2023-02-19 05:00,-0.9812873857125637,-0.8766634984683416,-0.7970353753348207,-0.8129969093430428
,2023-02-19 06:00,-0.9818332545672158,-0.8771076623108287,-0.7972262672102096,-0.8129415042962431
,2023-02-19 07:00,-0.9823783853222776,-0.8775514994335134,-0.7974175881289012,-0.812886801964775
,2023-02-19 08:00,-0.982922780510043,-0.8779950094534591,-0.7976093350504438,-0.8128328008189533
,2023-02-19 09:00,-0.9834664426494683,-0.8784381920032378,-0.7978015051536786,-0.8127794993285565
,2023-02-19 10:00,-0.9840093742462563,-0.8788810467306482,-0.797994095678436,-0.8127268959627932
,2023-02-19 11:00,-0.9845515777929377,-0.8793235732984477,-0.7981871037888206,-0.8126749891902711
,2023-02-19 12:00,-0.9850930557689493,-0.8797657713840847,-0.7983805265454529,-0.8126237774789742
,2023-02-19 13:00,-0.9856338106407255,-0.8802076406794359,-0.7985743609355088,-0.8125732592962452
,2023-02-19 14:00,-0.9861738448617664,-0.8806491808905502,-0.7987686039687291,-0.8125234331087614
,2023-02-19 15:00,-0.9867131608727273,-0.881090391737398,-0.7989632527907484,-0.8124742973825064
,2023-02-19 16:00,-0.9872517611014995,-0.8815312729536184,-0.7991583046485746,-0.8124258505827457
,2023-02-19 17:00,-0.9877896479632865,-0.8819718242862814,-0.7993537567895445,-0.8123780911740094
,2023-02-19 18:00,-0.9883268238606873,-0.8824120454956427,-0.7995496064054447,-0.812331017620081
,2023-02-19 19:00,-0.9888632911837717,-0.8828519363549139,-0.7997458506280753,-0.8122846283839945
,2023-02-19 20:00,-0.9893990523101647,-0.8832914966500282,-0.7999424865684615,-0.8122389219280197
,2023-02-19 21:00,-0.9899341096051192,-0.8837307261794142,-0.800139511400648,-0.8121938967136433
,2023-02-19 22:00,-0.9904684654215974,-0.8841696247537741,-0.8003369223886313,-0.8121495512015516
,2023-02-19 23:00,-0.9910021221003514,-0.8846081921958618,-0.8005347168358838,-0.812105883851626
,2023-02-20 00:00,-0.9915350819699944,-0.8850464283402701,-0.8007328920317989,-0.8120628931229443
,2023-02-20 01:00,-0.9920673473470822,-0.8854843330332195,-0.8009314452291065,-0.8120205774737952
,2023-02-20 02:00,-0.9925989205361866,-0.8859219061323486,-0.8011303736518437,-0.8119789353616659
,2023-02-20 03:00,-0.9931298038299742,-0.8863591475065112,-0.8013296745433973,-0.811937965243232
,2023-02-20 04:00,-0.9936599995092815,-0.8867960570355753,-0.8015293452083196,-0.8118976655743452
,2023-02-20 05:00,-0.994189509843188,-0.8872326346102266,-0.8017293830004757,-0.8118580348100405
,2023-02-20 06:00,-0.9947183370890943,-0.8876688801317739,-0.8019297852864867,-0.8118190714045531
,2023-02-20 07:00,-0.9952464834927917,-0.8881047935119593,-0.8021305494193121,-0.8117807738113403
,2023-02-20 08:00,-0.9957739512885454,-0.8885403746727716,-0.8023316727316743,-0.8117431404830803
,2023-02-20 09:00,-0.9963007426991569,-0.8889756235462618,-0.8025331525563525,-0.8117061698716562
,2023-02-20 10:00,-0.9968268599360451,-0.8894105400743624,-0.8027349862595671,-0.811669860428148
,2023-02-20 11:00,-0.9973523051993134,-0.8898451242087118,-0.8029371712500346,-0.8116342106028527
,2023-02-20 12:00,-0.9978770806778264,-0.8902793759104753,-0.8031397049618757,-0.8115992188453132
,2023-02-20 13:00,-0.9984011885492792,-0.8907132951501812,-0.8033425848331823,-0.8115648836043515
,2023-02-20 14:00,-0.99892463098027,-0.8911468819075434,-0.803545808293812,-0.8115312033280668
,2023-02-20 15:00,-0.999447410126372,-0.8915801361713038,-0.8037493727697246,-0.8114981764638212
,2023-02-20 16:00,-0.9999695281321996,-0.8920130579390637,-0.8039532757036315,-0.8114658014582332
,2023-02-20 17:00,-1.0004909871314842,-0.8924456472171284,-0.8041575145697054,-0.8114340767572116
,2023-02-20 18:00,-1.001011789247137,-0.892877904020347,-0.8043620868696836,-0.8114030008060086
,2023-02-20 19:00,-1.0015319365913262,-0.8933098283719589,-0.8045669901192305,-0.8113725720492578
,2023-02-20 20:00,-1.0020514312655413,-0.8937414203034415,-0.8047722218359686,-0.8113427889309669
,2023-02-20 21:00,-1.0025702753606591,-0.8941726798543621,-0.8049777795363978,-0.8113136498944945
,2023-02-20 22:00,-1.0030884709570163,-0.8946036070722306,-0.805183660745905,-0.8112851533825477
,2023-02-20 23:00,-1.003606020124475,-0.8950342020123551,-0.8053898630116252,-0.8112572978372299
,2023-02-21 00:00,-1.004122924922489,-0.8954644647376993,-0.8055963839053653,-0.8112300817001199
,2023-02-21 01:00,-1.0046391874001706,-0.8958943953187462,-0.8058032210169854,-0.8112035034123056
,2023-02-21 02:00,-1.0051548095963563,-0.896323993833355,-0.8060103719453677,-0.8111775614143771
,2023-02-21 03:00,-1.0056697935396781,-0.8967532603666366,-0.8062178342931234,-0.8111522541463705
,2023-02-21 04:00,-1.0061841412486192,-0.8971821950108074,-0.8064256056696211,-0.8111275800477802
,2023-02-21 05:00,-1.0066978547315846,-0.8976107978650733,-0.8066336836993477,-0.8111035375576264
,2023-02-21 06:00,-1.007210935986966,-0.8980390690354934,-0.8068420660269188,-0.811080125114556
,2023-02-21 07:00,-1.007723387003204,-0.898467008634855,-0.8070507503153743,-0.8110573411568855
,2023-02-21 08:00,-1.0082352097588507,-0.8988946167825511,-0.8072597342406576,-0.8110351841225552
,2023-02-21 09:00,-1.0087464062226357,-0.8993218936044615,-0.8074690154865961,-0.8110136524490726
,2023-02-21 10:00,-1.0092569783535277,-0.8997488392328274,-0.8076785917443131,-0.8109927445735292
,2023-02-21 11:00,-1.009766928100794,-0.9001754538061411,-0.8078884607163639,-0.8109724589327127
,2023-02-21 12:00,-1.0102762574040673,-0.9006017374690235,-0.8080986201210159,-0.8109527939632598
,2023-02-21 13:00,-1.0107849681934045,-0.901027690372114,-0.8083090676929816,-0.8109337481016983
,2023-02-21 14:00,-1.0112930623893457,-0.9014533126719596,-0.8085198011808513,-0.8109153197844041
,2023-02-21 15:00,-1.01180054190298,-0.9018786045309034,-0.8087308183436667,-0.8108975074475511
,2023-02-21 16:00,-1.0123074086359996,-0.9023035661169768,-0.8089421169495554,-0.8108803095271816
,2023-02-21 17:00,-1.0128136644807648,-0.9027281976037951,-0.8091536947777273,-0.8108637244593807
,2023-02-21 18:00,-1.01331931132036,-0.9031524991704499,-0.8093655496216082,-0.8108477506804254
,2023-02-21 19:00,-1.0138243510286542,-0.9035764710014119,-0.8095776792902329,-0.8108323866267453
,2023-02-21 20:00,-1.0143287854703593,-0.9040001132864237,-0.8097900816071361,-0.8108176307347585
,2023-02-21 21:00,-1.0148326165010886,-0.9044234262204033,-0.8100027544079624,-0.8108034814407572
,2023-02-21 22:00,-1.0153358459674144,-0.9048464100033484,-0.8102156955388143,-0.8107899371809987
,2023-02-21 23:00,-1.0158384757069248,-0.9052690648402368,-0.8104289028567561,-0.8107769963919289
,2023-02-22 00:00,-1.0163405075482794,-0.9056913909409369,-0.810642374231669,-0.8107646575103119
,2023-02-22 01:00,-1.0168419433112699,-0.906113388520109,-0.810856107547555,-0.8107529189731026
,2023-02-22 02:00,-1.0173427848068728,-0.9065350577971191,-0.8110701007022803,-0.8107417792171999
,2023-02-22 03:00,-1.0178430338373063,-0.9069563989959444,-0.8112843516061512,-0.8107312366793765
,2023-02-22 04:00,-1.0183426921960839,-0.907377412345093,-0.8114988581805674,-0.8107212897965022
,2023-02-22 05:00,-1.0188417616680745,-0.9077980980775068,-0.8117136183579096,-0.8107119370058813
,2023-02-22 06:00,-1.0193402440295478,-0.9082184564304834,-0.8119286300825418,-0.8107031767453343
,2023-02-22 07:00,-1.0198381410482409,-0.9086384876455922,-0.8121438913118328,-0.8106950074529318
,2023-02-22 08:00,-1.0203354544834013,-0.9090581919685863,-0.8123594000162799,-0.8106874275666862
,2023-02-22 09:00,-1.0208321860858443,-0.9094775696493264,-0.812575154178744,-0.8106804355245666
,2023-02-22 10:00,-1.0213283375980071,-0.9098966209416998,-0.8127911517934794,-0.8106740297649441
,2023-02-22 11:00,-1.0218239107540015,-0.9103153461035408,-0.8130073908658052,-0.8106682087269939
,2023-02-22 12:00,-1.0223189072796648,-0.910733745396557,-0.813223869412593,-0.810662970850618
,2023-02-22 13:00,-1.022813328892611,-0.9111518190862452,-0.8134405854629456,-0.8106583145759604
,2023-02-22 14:00,-1.0233071773022848,-0.9115695674418269,-0.8136575370584401,-0.8106542383430559
,2023-02-22 15:00,-1.0238004542100128,-0.9119869907361676,-0.8138747222527372,-0.8106507405920935
,2023-02-22 16:00,-1.0242931613090511,-0.9124040892457075,-0.8140921391109247,-0.8106478197641215
,2023-02-22 17:00,-1.024785300284637,-0.9128208632503898,-0.814309785709176,-0.8106454743014299
,2023-02-22 18:00,-1.0252768728140447,-0.9132373130335915,-0.8145276601349353,-0.8106437026471193
,2023-02-22 19:00,-1.025767880566624,-0.9136534388820535,-0.8147457604873424,-0.8106425032443353
,2023-02-22 20:00,-1.026258325203861,-0.9140692410858134,-0.8149640848774483,-0.8106418745360496
,2023-02-22 21:00,-1.0267482083794204,-0.9144847199381403,-0.8151826314280337,-0.8106418149657654
,2023-02-22 22:00,-1.027237531739195,-0.9148998757354655,-0.8154013982731755,-0.8106423229785035
,2023-02-22 23:00,-1.0277262969213583,-0.9153147087773253,-0.8156203835579501,-0.8106433970208965
,2023-02-23 00:00,-1.0282145055564051,-0.9157292193662874,-0.8158395854384705,-0.8106450355401771
,2023-02-23 01:00,-1.0287021592672057,-0.9161434078078992,-0.8160590020821257,-0.8106472369832323
,2023-02-23 02:00,-1.0291892596690506,-0.9165572744106206,-0.8162786316677437,-0.8106499997968247
,2023-02-23 03:00,-1.0296758083696986,-0.9169708194857635,-0.8164984723855014,-0.8106533224289646
,2023-02-23 04:00,-1.0301618069694192,-0.9173840433474371,-0.8167185224366456,-0.8106572033299448
,2023-02-23 05:00,-1.0306472570610465,-0.9177969463124829,-0.8169387800332659,-0.8106616409516842
,2023-02-23 06:00,-1.031132160230019,-0.9182095287004228,-0.8171592433982556,-0.8106666337460711
,2023-02-23 07:00,-1.031616518054425,-0.9186217908334032,-0.8173799107654297,-0.8106721801642575
,2023-02-23 08:00,-1.032100332105055,-0.9190337330361334,-0.8176007803796128,-0.8106782786578729
,2023-02-23 09:00,-1.0325836039454368,-0.9194453556358373,-0.8178218504965884,-0.8106849276811109
,2023-02-23 10:00,-1.0330663351318885,-0.919856658962197,-0.8180431193829137,-0.8106921256911364
,2023-02-23 11:00,-1.0335485272135576,-0.9202676433473006,-0.8182645853157527,-0.8106998711460126
,2023-02-23 12:00,-1.0340301817324669,-0.9206783091255891,-0.8184862465828215,-0.8107081625025857
,2023-02-23 13:00,-1.0345113002235609,-0.9210886566338083,-0.8187081014824367,-0.8107169982168416
,2023-02-23 14:00,-1.0349918842147423,-0.9214986862109554,-0.8189301483235558,-0.8107263767466799
,2023-02-23 15:00,-1.0354719352269228,-0.921908398198229,-0.8191523854257384,-0.8107362965541769
,2023-02-23 16:00,-1.0359514547740591,-0.9223177929389845,-0.8193748111190182,-0.8107467561041446
,2023-02-23 17:00,-1.0364304443632022,-0.922726870778684,-0.8195974237437694,-0.8107577538604748
,2023-02-23 18:00,-1.0369089054945335,-0.923135632064848,-0.8198202216506496,-0.8107692882847286
,2023-02-23 19:00,-1.0373868396614085,-0.923544077147011,-0.8200432032006043,-0.8107813578388365
,2023-02-23 20:00,-1.0378642483504017,-0.9239522063766756,-0.8202663667648714,-0.8107939609894985
,2023-02-23 21:00,-1.0383411330413441,-0.9243600201072668,-0.8204897107249381,-0.8108070962087379
,2023-02-23 22:00,-1.0388174952073637,-0.924767518694089,-0.8207132334724453,-0.810820761968984
,2023-02-23 23:00,-1.0392933363149277,-0.9251747024942828,-0.8209369334090827,-0.8108349567388017
,2023-02-24 00:00,-1.0397686578238836,-0.9255815718667795,-0.8211608089465359,-0.8108496789845118
,2023-02-24 01:00,-1.0402434611874984,-0.9259881271722631,-0.8213848585064684,-0.8108649271763771
,2023-02-24 02:00,-1.0407177478524985,-0.9263943687731289,-0.8216090805205082,-0.8108806997926693
,2023-02-24 03:00,-1.0411915192591095,-0.9268002970334386,-0.8218334734301974,-0.810896995315157
,2023-02-24 04:00,-1.0416647768410943,-0.9272059123188845,-0.8220580356869158,-0.8109138122212234
,2023-02-24 05:00,-1.0421375220257925,-0.9276112149967475,-0.8222827657517996,-0.8109311489827843
,2023-02-24 06:00,-1.0426097562341592,-0.9280162054358636,-0.8225076620956879,-0.8109490040735339
,2023-02-24 07:00,-1.0430814808808049,-0.9284208840065783,-0.8227327231990885,-0.8109673759773306
,2023-02-24 08:00,-1.0435526973740306,-0.9288252510807142,-0.8229579475521475,-0.8109862631863249
,2023-02-24 09:00,-1.0440234071158678,-0.9292293070315331,-0.8231833336545971,-0.8110056641889206
,2023-02-24 10:00,-1.0444936115021168,-0.9296330522336994,-0.8234088800156911,-0.811025577463773
,2023-02-24 11:00,-1.0449633119223798,-0.9300364870632448,-0.8236345851541337,-0.8110460014873742
,2023-02-24 12:00,-1.0454325097601043,-0.930439611897535,-0.8238604475980282,-0.8110669347474401
,2023-02-24 13:00,-1.0459012063926134,-0.9308424271152305,-0.8240864658848407,-0.8110883757465108
,2023-02-24 14:00,-1.0463694031911452,-0.9312449330962589,-0.8243126385613565,-0.8111103229863897
,2023-02-24 15:00,-1.04683710152089,-0.9316471302217756,-0.8245389641836327,-0.8111327749539917
,2023-02-24 16:00,-1.0473043027410271,-0.9320490188741354,-0.8247654413169345,-0.8111557301279498
,2023-02-24 17:00,-1.0477710082047549,-0.9324505994368578,-0.8249920685356742,-0.8111791869978834
,2023-02-24 18:00,-1.0482372192593354,-0.9328518722945967,-0.8252188444233655,-0.8112031440760223
,2023-02-24 19:00,-1.0487029372461172,-0.9332528378331075,-0.8254457675725774,-0.8112275998802718
,2023-02-24 20:00,-1.0491681635005838,-0.9336534964392184,-0.8256728365848898,-0.8112525529079221
,2023-02-24 21:00,-1.0496328993523774,-0.9340538485008,-0.8259000500708459,-0.8112780016388458
,2023-02-24 22:00,-1.0500971461253414,-0.9344538944067311,-0.8261274066498886,-0.8113039445625211
,2023-02-24 23:00,-1.0505609051375484,-0.9348536345468766,-0.8263549049503123,-0.8113303801999885
,2023-02-25 00:00,-1.0510241777013405,-0.9352530693120553,-0.8265825436092089,-0.8113573070883311
,2023-02-25 01:00,-1.0514869651233558,-0.9356521990940089,-0.8268103212724269,-0.8113847237377236
,2023-02-25 02:00,-1.0519492687045644,-0.936051024285378,-0.8270382365945244,-0.8114126286274959
,2023-02-25 03:00,-1.0524110897403063,-0.936449545279674,-0.8272662882387127,-0.8114410202443032
,2023-02-25 04:00,-1.0528724295203196,-0.9368477624712516,-0.8274944748768104,-0.8114698971178186
,2023-02-25 05:00,-1.0533332893287741,-0.9372456762552791,-0.8277227951891851,-0.8114992578090571
,2023-02-25 06:00,-1.0537936704443032,-0.9376432870277217,-0.82795124786471,-0.8115291008437097
,2023-02-25 07:00,-1.0542535741400405,-0.938040595185302,-0.828179831600717,-0.8115594246961526
,2023-02-25 08:00,-1.0547130016836446,-0.9384376011254905,-0.8284085451029468,-0.8115902278458272
,2023-02-25 09:00,-1.0551719543373388,-0.9388343052464652,-0.8286373870855018,-0.8116215088316119
,2023-02-25 10:00,-1.0556304333579356,-0.9392307079470997,-0.8288663562707917,-0.8116532662471633
,2023-02-25 11:00,-1.0560884399968722,-0.9396268096269312,-0.8290954513894867,-0.8116854986376342
,2023-02-25 12:00,-1.0565459755002438,-0.9400226106861427,-0.829324671180472,-0.8117182044624751
,2023-02-25 13:00,-1.057003041108827,-0.9404181115255332,-0.8295540143907972,-0.8117513821861734
,2023-02-25 14:00,-1.0574596380581187,-0.9408133125465026,-0.8297834797756326,-0.8117850303599503
,2023-02-25 15:00,-1.0579157675783624,-0.9412082141510213,-0.8300130660982169,-0.8118191476154258
,2023-02-25 16:00,-1.058371430894577,-0.941602816741614,-0.8302427721298099,-0.8118537325166766
,2023-02-25 17:00,-1.0588266292265927,-0.9419971207213358,-0.8304725966496459,-0.811888783499692
,2023-02-25 18:00,-1.059281363789075,-0.9423911264937492,-0.830702538444888,-0.81192429901302
,2023-02-25 19:00,-1.0597356357915557,-0.9427848344629052,-0.8309325963105815,-0.8119602776327531
,2023-02-25 20:00,-1.060189446438467,-0.9431782450333255,-0.831162769049604,-0.8119967180502654
,2023-02-25 21:00,-1.0606427969291647,-0.9435713586099748,-0.8313930554726232,-0.8120336188446894
,2023-02-25 22:00,-1.0610956884579597,-0.9439641755982447,-0.8316234543980463,-0.8120709783930778
,2023-02-25 23:00,-1.0615481222141472,-0.9443566964039347,-0.8318539646519766,-0.812108795119055
,2023-02-26 00:00,-1.0620000993820349,-0.9447489214332331,-0.832084585068165,-0.8121470676469691
,2023-02-26 01:00,-1.0624516211409714,-0.945140851092697,-0.8323153144879676,-0.8121857947591753
,2023-02-26 02:00,-1.0629026886653756,-0.945532485789232,-0.8325461517602969,-0.8122249750209553
