@T,table
Created,2021-10-02 09:53
Author,HortonMachine library
@H,timestamp,value_39,value_73
ID,,39,73
Type,Date,Double,Double
Format,yyyy-MM-dd HH:mm,,
,2003-02-06 04:00,-0.4384179975675604,-0.5466407298749975
,2003-02-06 05:00,-0.43885334884357297,-0.5464674211972963
,2003-02-06 06:00,-0.4392781969449674,-0.5463761573084833
,2003-02-06 07:00,-0.4396924811077175,-0.5463599100279718
,2003-02-06 08:00,-0.44009619785524573,-0.5464121093724419
,2003-02-06 09:00,-0.4404894028793192,-0.5465266725622436
,2003-02-06 10:00,-0.44087221109067837,-0.5466980068042075
,2003-02-06 11:00,-0.4412447950459989,-0.5469209953960743
,2003-02-06 12:00,-0.4416073820100978,-0.5471909737813806
,2003-02-06 13:00,-0.44196024993459104,-0.5475037000833228
,2003-02-06 14:00,-0.4423037226334501,-0.5478553231550102
,2003-02-06 15:00,-0.4426381644186967,-0.5482423501370891
,2003-02-06 16:00,-0.4429639744317848,-0.5486616147869231
,2003-02-06 17:00,-0.4432815808728594,-0.549110247344074
,2003-02-06 18:00,-0.4435914352947852,-0.5495856463576946
,2003-02-06 19:00,-0.4438940070942006,-0.5500854526746896
,2003-02-06 20:00,-0.44418977829968276,-0.5506075256389165
,2003-02-06 21:00,-0.44447923872840167,-0.551149921457175
,2003-02-06 22:00,-0.4447628815578758,-0.551710873630248
,2003-02-06 23:00,-0.4450411993387557,-0.5522887753149265
,2003-02-07 00:00,-0.44531468045776956,-0.5528821634674553
,2003-02-07 01:00,-0.4455838060467248,-0.5534897046143601
,2003-02-07 02:00,-0.44584904732341074,-0.5541101820992191
,2003-02-07 03:00,-0.44611086334292177,-0.5547424846608352
,2003-02-07 04:00,-0.44636969913285685,-0.5553855962076044
,2003-02-07 05:00,-0.4466259841827023,-0.5560385866634298
,2003-02-07 06:00,-0.4468801312560286,-0.5567006037714306
,2003-02-07 07:00,-0.44713253549365284,-0.5573708657524629
,2003-02-07 08:00,-0.44738357377632354,-0.5580486547257543
,2003-02-07 09:00,-0.44763360431656024,-0.5587333108085795
,2003-02-07 10:00,-0.4478829664508153,-0.5594242268207636
,2003-02-07 11:00,-0.4481319806049772,-0.5601208435279035
,2003-02-07 12:00,-0.44838094840826337,-0.5608226453644858
,2003-02-07 13:00,-0.44863015293268266,-0.5615291565846714
,2003-02-07 14:00,-0.4488798590373631,-0.5622399377943823
,2003-02-07 15:00,-0.4491303137991566,-0.5629545828235574
,2003-02-07 16:00,-0.44938174701293077,-0.5636727159021074
,2003-02-07 17:00,-0.44963437174686194,-0.5643939891072296
,2003-02-07 18:00,-0.4498883849398325,-0.5651180800533763
,2003-02-07 19:00,-0.45014396802966783,-0.5658446897994376
,2003-02-07 20:00,-0.45040128760245945,-0.5665735409505273
,2003-02-07 21:00,-0.45066049605459246,-0.5673043759343014
,2003-02-07 22:00,-0.4509217322603138,-0.568036955433984
,2003-02-07 23:00,-0.45118512223879037,-0.5687710569622136
,2003-02-08 00:00,-0.4514507798156004,-0.5695064735615952
,2003-02-08 01:00,-0.45171880727443986,-0.5702430126193739
,2003-02-08 02:00,-0.45198929599562704,-0.5709804947850055
,2003-02-08 03:00,-0.452262327078632,-0.5717187529806094
,2003-02-08 04:00,-0.4525379719464527,-0.5724576314953568
,2003-02-08 05:00,-0.4528162929301758,-0.5731969851557891
,2003-02-08 06:00,-0.4530973438324674,-0.5739366785648992
,2003-02-08 07:00,-0.4533811704691429,-0.5746765854035641
,2003-02-08 08:00,-0.45366781118826854,-0.5754165877885659
,2003-02-08 09:00,-0.4539572973665116,-0.5761565756820226
,2003-02-08 10:00,-0.4542496538826974,-0.5768964463475944
,2003-02-08 11:00,-0.45454489956870225,-0.5776361038492683
,2003-02-08 12:00,-0.45484304763797156,-0.5783754585889653
,2003-02-08 13:00,-0.4551441060920925,-0.5791144268795585
,2003-02-08 14:00,-0.4554480781059247,-0.5798529305502489
,2003-02-08 15:00,-0.45575496239189434,-0.5805908965815155
,2003-02-08 16:00,-0.4560647535441045,-0.5813282567671447
,2003-02-08 17:00,-0.45637744236297095,-0.5820649474010517
,2003-02-08 18:00,-0.4566930161611077,-0.582800908986855
,2003-02-08 19:00,-0.4570114590512296,-0.583536085968324
,2003-02-08 20:00,-0.45733275221682806,-0.5842704264790067
,2003-02-08 21:00,-0.45765687416638834,-0.5850038821095002
,2003-02-08 22:00,-0.4579838009719126,-0.5857364076909546
,2003-02-08 23:00,-0.4583135064925136,-0.5864679610935377
,2003-02-09 00:00,-0.45864596258380413,-0.5871985030386893
,2003-02-09 01:00,-0.45898113929381346,-0.5879279969241028
,2003-02-09 02:00,-0.459319005046139,-0.5886564086604743
,2003-02-09 03:00,-0.4596595268110058,-0.5893837065191064
,2003-02-09 04:00,-0.4600026702649021,-0.5901098609895742
,2003-02-09 05:00,-0.4603483999394147,-0.5908348446467038
,2003-02-09 06:00,-0.46069667935987973,-0.5915586320261713
,2003-02-09 07:00,-0.46104747117443035,-0.5922811995081074
,2003-02-09 08:00,-0.4614007372739916,-0.5930025252081231
,2003-02-09 09:00,-0.46175643890376716,-0.5937225888752306
,2003-02-09 10:00,-0.4621145367667084,-0.594441371796173
,2003-02-09 11:00,-0.4624749911194595,-0.5951588567057137
,2003-02-09 12:00,-0.4628377618612273,-0.5958750277024726
,2003-02-09 13:00,-0.4632028086160121,-0.5965898701699228
,2003-02-09 14:00,-0.4635700908086156,-0.5973033707022048
,2003-02-09 15:00,-0.4639395677347999,-0.5980155170344288
,2003-02-09 16:00,-0.46431119862598275,-0.5987262979771601
,2003-02-09 17:00,-0.4646849427088006,-0.5994357033548235
,2003-02-09 18:00,-0.46506075925987594,-0.600143723947747
,2003-02-09 19:00,-0.46543860765609535,-0.6008503514376294
,2003-02-09 20:00,-0.46581844742068756,-0.6015555783562001
,2003-02-09 21:00,-0.46620023826538204,-0.6022593980368574
,2003-02-09 22:00,-0.46658394012889376,-0.6029618045691193
,2003-02-09 23:00,-0.46696951321199126,-0.6036627927556797
,2003-02-10 00:00,-0.4673569180093633,-0.6043623580719305
,2003-02-10 01:00,-0.46774611533851185,-0.6050604966277827
,2003-02-10 02:00,-0.46813706636586194,-0.6057572051316482
,2003-02-10 03:00,-0.4685297326302819,-0.606452480856452
,2003-02-10 04:00,-0.468924076064194,-0.6071463216075436
,2003-02-10 05:00,-0.46932005901243723,-0.6078387256924039
,2003-02-10 06:00,-0.46971764424904483,-0.6085296918920287
,2003-02-10 07:00,-0.47011679499207776,-0.6092192194338966
,2003-02-10 08:00,-0.47051747491665213,-0.6099073079664218
,2003-02-10 09:00,-0.47091964816629645,-0.6105939575348074
,2003-02-10 10:00,-0.47132327936275004,-0.6112791685582161
,2003-02-10 11:00,-0.4717283336143221,-0.6119629418081827
,2003-02-10 12:00,-0.47213477652290914,-0.6126452783881968
,2003-02-10 13:00,-0.4725425741897911,-0.6133261797143842
,2003-02-10 14:00,-0.47295169322026226,-0.6140056474972279
,2003-02-10 15:00,-0.47336210072722323,-0.6146836837242733
,2003-02-10 16:00,-0.4737737643337899,-0.6153602906437526
,2003-02-10 17:00,-0.4741866521750015,-0.6160354707490827
,2003-02-10 18:00,-0.4746007328987032,-0.6167092267641903
,2003-02-10 19:00,-0.47501597566566234,-0.6173815616296099
,2003-02-10 20:00,-0.4754323501489883,-0.6180524784893215
,2003-02-10 21:00,-0.4758498265329067,-0.6187219806782779
,2003-02-10 22:00,-0.4762683755109441,-0.6193900717105906
,2003-02-10 23:00,-0.47668796828357696,-0.6200567552683393
,2003-02-11 00:00,-0.4771085765553885,-0.6207220351909615
,2003-02-11 01:00,-0.4775301725317772,-0.6213859154651993
,2003-02-11 02:00,-0.4779527289152598,-0.6220484002155772
,2003-02-11 03:00,-0.4783762189014045,-0.6227094936953695
,2003-02-11 04:00,-0.47880061617443115,-0.6233692002780419
,2003-02-11 05:00,-0.479225894902518,-0.6240275244491356
,2003-02-11 06:00,-0.47965202973282545,-0.6246844707985787
,2003-02-11 07:00,-0.48007899578629865,-0.6253400440133918
,2003-02-11 08:00,-0.48050676865223674,-0.6259942488707748
,2003-02-11 09:00,-0.4809353243826867,-0.6266470902315526
,2003-02-11 10:00,-0.4813646394866686,-0.6272985730339602
,2003-02-11 11:00,-0.48179469092425337,-0.6279487022877497
,2003-02-11 12:00,-0.4822254561005131,-0.6285974830686061
,2003-02-11 13:00,-0.4826569128593764,-0.6292449205128468
,2003-02-11 14:00,-0.4830890394773831,-0.6298910198124044
,2003-02-11 15:00,-0.48352181465737,-0.6305357862100636
,2003-02-11 16:00,-0.48395521752209913,-0.6311792249949484
,2003-02-11 17:00,-0.4843892276078382,-0.6318213414982442
,2003-02-11 18:00,-0.48482382485790426,-0.6324621410891421
,2003-02-11 19:00,-0.4852589896161992,-0.6331016291709956
,2003-02-11 20:00,-0.485694702620717,-0.6337398111776779
,2003-02-11 21:00,-0.48613094499706255,-0.6343766925701314
,2003-02-11 22:00,-0.4865676982519734,-0.6350122788330942
,2003-02-11 23:00,-0.4870049442668557,-0.6356465754720027
,2003-02-12 00:00,-0.4874426652913504,-0.6362795880100564
,2003-02-12 01:00,-0.4878808439369204,-0.6369113219854405
,2003-02-12 02:00,-0.4883194631704822,-0.637541782948688
,2003-02-12 03:00,-0.4887585063080761,-0.6381709764601915
,2003-02-12 04:00,-0.4891979570085835,-0.6387989080878438
,2003-02-12 05:00,-0.48963779926750206,-0.6394255834048023
,2003-02-12 06:00,-0.49007801741076845,-0.6400510079873815
,2003-02-12 07:00,-0.4905185960886492,-0.6406751874130501
,2003-02-12 08:00,-0.49095952026969025,-0.6412981272585447
,2003-02-12 09:00,-0.4914007752347382,-0.6419198330980822
,2003-02-12 10:00,-0.4918423465710266,-0.6425403105016736
,2003-02-12 11:00,-0.4922842201663364,-0.6431595650335287
,2003-02-12 12:00,-0.49272638220323234,-0.6437776022505511
,2003-02-12 13:00,-0.4931688191533693,-0.6443944277009137
,2003-02-12 14:00,-0.4936115177718862,-0.6450100469227237
,2003-02-12 15:00,-0.49405446509186896,-0.6456244654427516
,2003-02-12 16:00,-0.49449764841889887,-0.646237688775244
,2003-02-12 17:00,-0.49494105532568233,-0.6468497224207995
,2003-02-12 18:00,-0.4953846736467603,-0.6474605718653085
,2003-02-12 19:00,-0.4958284914732985,-0.6480702425789615
,2003-02-12 20:00,-0.49627249714796684,-0.6486787400153121
,2003-02-12 21:00,-0.4967166792598967,-0.6492860696103988
,2003-02-12 22:00,-0.49716102663972145,-0.6498922367819188
,2003-02-12 23:00,-0.49760552835470273,-0.6504972469284531
,2003-02-13 00:00,-0.4980501737039388,-0.6511011054287422
,2003-02-13 01:00,-0.4984949522136542,-0.6517038176410077
,2003-02-13 02:00,-0.4989398536325751,-0.6523053889023116
,2003-02-13 03:00,-0.4993848679273863,-0.6529058245279694
,2003-02-13 04:00,-0.499829985278264,-0.6535051298109912
,2003-02-13 05:00,-0.5002751960745005,-0.6541033100215674
,2003-02-13 06:00,-0.5007204909102017,-0.654700370406587
,2003-02-13 07:00,-0.5011658605800633,-0.6552963161891932
,2003-02-13 08:00,-0.5016112960752344,-0.6558911525683697
,2003-02-13 09:00,-0.5020567885792498,-0.656484884718556
,2003-02-13 10:00,-0.5025023294640488,-0.6570775177892951
,2003-02-13 11:00,-0.5029479102860622,-0.657669056904908
,2003-02-13 12:00,-0.5033935227823819,-0.6582595071641967
,2003-02-13 13:00,-0.5038391588670001,-0.6588488736401658
,2003-02-13 14:00,-0.504284810627127,-0.6594371613797774
,2003-02-13 15:00,-0.5047304703195775,-0.6600243754037206
,2003-02-13 16:00,-0.505176130367233,-0.6606105207062084
,2003-02-13 17:00,-0.50562178335557,-0.661195602254792
,2003-02-13 18:00,-0.5060674220292629,-0.6617796249901955
,2003-02-13 19:00,-0.5065130392888536,-0.6623625938261701
,2003-02-13 20:00,-0.5069586281874863,-0.6629445136493621
,2003-02-13 21:00,-0.5074041819277135,-0.6635253893192036
,2003-02-13 22:00,-0.5078496938583636,-0.6641052256678132
,2003-02-13 23:00,-0.5082951574714778,-0.6646840274999162
,2003-02-14 00:00,-0.5087405663993018,-0.6652617995927781
,2003-02-14 01:00,-0.5091859144113482,-0.6658385466961475
,2003-02-14 02:00,-0.5096311954115198,-0.6664142735322179
,2003-02-14 03:00,-0.5100764034352816,-0.666988984795598
,2003-02-14 04:00,-0.5105215326469109,-0.6675626851532955
,2003-02-14 05:00,-0.510966577336787,-0.6681353792447096
,2003-02-14 06:00,-0.5114115319187481,-0.6687070716816339
,2003-02-14 07:00,-0.5118563909275031,-0.6692777670482748
,2003-02-14 08:00,-0.5123011490160941,-0.6698474699012688
,2003-02-14 09:00,-0.5127458009534162,-0.6704161847697181
,2003-02-14 10:00,-0.5131903416217887,-0.6709839161552312
,2003-02-14 11:00,-0.5136347660145802,-0.6715506685319681
,2003-02-14 12:00,-0.5140790692338798,-0.6721164463466974
,2003-02-14 13:00,-0.5145232464882213,-0.6726812540188601
,2003-02-14 14:00,-0.5149672930903583,-0.6732450959406365
,2003-02-14 15:00,-0.5154112044550806,-0.6738079764770223
,2003-02-14 16:00,-0.5158549760970816,-0.674369899965911
,2003-02-14 17:00,-0.516298603628874,-0.6749308707181783
,2003-02-14 18:00,-0.5167420827587441,-0.6754908930177755
,2003-02-14 19:00,-0.5171854092887527,-0.6760499711218271
,2003-02-14 20:00,-0.5176285791127863,-0.6766081092607311
,2003-02-14 21:00,-0.5180715882146344,-0.677165311638263
,2003-02-14 22:00,-0.5185144326661258,-0.6777215824316898
,2003-02-14 23:00,-0.5189571086252921,-0.6782769257918813
,2003-02-15 00:00,-0.5193996123345777,-0.6788313458434276
,2003-02-15 01:00,-0.5198419401190891,-0.6793848466847583
,2003-02-15 02:00,-0.5202840883848744,-0.6799374323882693
,2003-02-15 03:00,-0.5207260536172496,-0.6804891070004473
,2003-02-15 04:00,-0.5211678323791565,-0.6810398745419982
,2003-02-15 05:00,-0.5216094213095556,-0.681589739007981
,2003-02-15 06:00,-0.5220508171218543,-0.6821387043679407
,2003-02-15 07:00,-0.5224920166023712,-0.6826867745660438
,2003-02-15 08:00,-0.5229330166088321,-0.6832339535212191
,2003-02-15 09:00,-0.5233738140688976,-0.6837802451272958
,2003-02-15 10:00,-0.5238144059787239,-0.6843256532531462
,2003-02-15 11:00,-0.5242547894015552,-0.6848701817428284
,2003-02-15 12:00,-0.5246949614663465,-0.68541383441573
,2003-02-15 13:00,-0.5251349193664132,-0.6859566150667166
,2003-02-15 14:00,-0.5255746603581158,-0.6864985274662787
,2003-02-15 15:00,-0.526014181759566,-0.6870395753606772
,2003-02-15 16:00,-0.5264534809493673,-0.6875797624720951
,2003-02-15 17:00,-0.5268925553653808,-0.6881190924987869
,2003-02-15 18:00,-0.5273314025035134,-0.6886575691152292
,2003-02-15 19:00,-0.5277700199165365,-0.6891951959722719
,2003-02-15 20:00,-0.5282084052129331,-0.6897319766972905
,2003-02-15 21:00,-0.528646556055761,-0.690267914894339
,2003-02-15 22:00,-0.5290844701615485,-0.6908030141442995
,2003-02-15 23:00,-0.529522145299211,-0.691337278005039
,2003-02-16 00:00,-0.5299595792889886,-0.6918707100115634
,2003-02-16 01:00,-0.5303967700014128,-0.6924033136761635
,2003-02-16 02:00,-0.5308337153562876,-0.6929350924885773
,2003-02-16 03:00,-0.5312704133216962,-0.6934660499161411
,2003-02-16 04:00,-0.5317068619130323,-0.6939961894039394
,2003-02-16 05:00,-0.5321430591920487,-0.6945255143749615
,2003-02-16 06:00,-0.5325790032659231,-0.6950540282302535
,2003-02-16 07:00,-0.5330146922863505,-0.6955817343490718
,2003-02-16 08:00,-0.5334501244486505,-0.6961086360890357
,2003-02-16 09:00,-0.5338852979908948,-0.696634736786281
,2003-02-16 10:00,-0.5343202111930557,-0.697160039755611
,2003-02-16 11:00,-0.5347548623761677,-0.6976845482906483
,2003-02-16 12:00,-0.5351892499015108,-0.6982082656639863
,2003-02-16 13:00,-0.5356233721698125,-0.69873119512734
,2003-02-16 14:00,-0.5360572276204603,-0.6992533399116987
,2003-02-16 15:00,-0.5364908147307379,-0.699774703227471
,2003-02-16 16:00,-0.536924132015073,-0.7002952882646408
,2003-02-16 17:00,-0.5373571780243066,-0.7008150981929078
,2003-02-16 18:00,-0.5377899513449667,-0.701334136161846
,2003-02-16 19:00,-0.5382224505985708,-0.7018524053010431
,2003-02-16 20:00,-0.5386546744409344,-0.702369908720248
,2003-02-16 21:00,-0.5390866215614946,-0.7028866495095243
,2003-02-16 22:00,-0.5395182906826539,-0.7034026307393865
,2003-02-16 23:00,-0.5399496805591317,-0.7039178554609504
,2003-02-17 00:00,-0.5403807899773256,-0.7044323267060768
,2003-02-17 01:00,-0.5408116177547033,-0.7049460474875138
,2003-02-17 02:00,-0.5412421627391845,-0.7054590207990395
,2003-02-17 03:00,-0.5416724238085532,-0.705971249615605
,2003-02-17 04:00,-0.5421023998698734,-0.706482736893474
,2003-02-17 05:00,-0.5425320898589211,-0.7069934855703635
,2003-02-17 06:00,-0.5429614927396242,-0.7075034985655837
,2003-02-17 07:00,-0.5433906075035168,-0.7080127787801767
,2003-02-17 08:00,-0.5438194331692043,-0.708521329097053
,2003-02-17 09:00,-0.5442479687818408,-0.7090291523811293
,2003-02-17 10:00,-0.5446762134126147,-0.7095362514794654
,2003-02-17 11:00,-0.5451041661582439,-0.7100426292213992
,2003-02-17 12:00,-0.5455318261404882,-0.7105482884186781
,2003-02-17 13:00,-0.5459591925056624,-0.711053231865597
,2003-02-17 14:00,-0.5463862644241693,-0.7115574623391283
,2003-02-17 15:00,-0.5468130410900295,-0.7120609825990531
,2003-02-17 16:00,-0.5472395217204363,-0.7125637953880934
,2003-02-17 17:00,-0.5476657055553082,-0.7130659034320423
,2003-02-17 18:00,-0.5480915918568496,-0.7135673094398901
,2003-02-17 19:00,-0.548517179909134,-0.7140680161039564
,2003-02-17 20:00,-0.5489424690176774,-0.7145680261000139
,2003-02-17 21:00,-0.549367458509037,-0.715067342087419
,2003-02-17 22:00,-0.5497921477304027,-0.7155659667092307
,2003-02-17 23:00,-0.5502165360492127,-0.7160639025923399
,2003-02-18 00:00,-0.5506406228527609,-0.7165611523475942
,2003-02-18 01:00,-0.5510644075478269,-0.7170577185699147
,2003-02-18 02:00,-0.5514878895602997,-0.7175536038384237
,2003-02-18 03:00,-0.551911068334823,-0.7180488107165619
,2003-02-18 04:00,-0.5523339433344332,-0.7185433417522109
,2003-02-18 05:00,-0.5527565140402178,-0.719037199477809
,2003-02-18 06:00,-0.5531787799509695,-0.7195303864104723
,2003-02-18 07:00,-0.5536007405828554,-0.7200229050521115
,2003-02-18 08:00,-0.5540223954690887,-0.7205147578895456
,2003-02-18 09:00,-0.5544437441596084,-0.7210059473946205
,2003-02-18 10:00,-0.5548647862207615,-0.7214964760243218
,2003-02-18 11:00,-0.5552855212349993,-0.7219863462208911
,2003-02-18 12:00,-0.5557059488005728,-0.7224755604119336
,2003-02-18 13:00,-0.556126068531237,-0.7229641210105358
,2003-02-18 14:00,-0.5565458800559567,-0.7234520304153708
,2003-02-18 15:00,-0.5569653830186282,-0.7239392910108133
,2003-02-18 16:00,-0.5573845770777952,-0.7244259051670469
,2003-02-18 17:00,-0.5578034619063761,-0.7249118752401696
,2003-02-18 18:00,-0.558222037191397,-0.7253972035723085
,2003-02-18 19:00,-0.5586403026337244,-0.725881892491718
,2003-02-18 20:00,-0.5590582579478125,-0.7263659443128918
,2003-02-18 21:00,-0.559475902861447,-0.7268493613366647
,2003-02-18 22:00,-0.5598932371154942,-0.7273321458503175
,2003-02-18 23:00,-0.5603102604636631,-0.7278143001276812
,2003-02-19 00:00,-0.5607269726722619,-0.7282958264292366
,2003-02-19 01:00,-0.5611433735199683,-0.7287767270022172
,2003-02-19 02:00,-0.5615594627975952,-0.7292570040807128
,2003-02-19 03:00,-0.5619752403078659,-0.7297366598857656
,2003-02-19 04:00,-0.5623907058651978,-0.7302156966254699
,2003-02-19 05:00,-0.56280585929548,-0.730694116495071
,2003-02-19 06:00,-0.5632207004358625,-0.7311719216770634
,2003-02-19 07:00,-0.563635229134549,-0.7316491143412851
,2003-02-19 08:00,-0.5640494452505908,-0.7321256966450154
,2003-02-19 09:00,-0.564463348653684,-0.7326016707330695
,2003-02-19 10:00,-0.5648769392239785,-0.7330770387378914
,2003-02-19 11:00,-0.5652902168518772,-0.7335518027796497
,2003-02-19 12:00,-0.5657031814378526,-0.7340259649663283
,2003-02-19 13:00,-0.5661158328922543,-0.7344995273938194
,2003-02-19 14:00,-0.5665281711351347,-0.7349724921460139
,2003-02-19 15:00,-0.5669401960960617,-0.7354448612948901
,2003-02-19 16:00,-0.5673519077139461,-0.7359166369006078
,2003-02-19 17:00,-0.5677633059368715,-0.7363878210115927
,2003-02-19 18:00,-0.5681743907219197,-0.7368584156646266
,2003-02-19 19:00,-0.5685851620350071,-0.7373284228849343
,2003-02-19 20:00,-0.5689956198507244,-0.7377978446862706
,2003-02-19 21:00,-0.5694057641521721,-0.7382666830710035
,2003-02-19 22:00,-0.5698155949308029,-0.7387349400302035
,2003-02-19 23:00,-0.5702251121862721,-0.7392026175437271
,2003-02-20 00:00,-0.5706343159262818,-0.7396697175802975
,2003-02-20 01:00,-0.5710432061664328,-0.7401362420975882
,2003-02-20 02:00,-0.5714517829300813,-0.74060219304231
,2003-02-20 03:00,-0.5718600462481923,-0.7410675723502854
,2003-02-20 04:00,-0.5722679961592009,-0.7415323819465376
,2003-02-20 05:00,-0.5726756327088741,-0.7419966237453626
,2003-02-20 06:00,-0.5730829559501738,-0.742460299650414
,2003-02-20 07:00,-0.5734899659431247,-0.7429234115547793
,2003-02-20 08:00,-0.5738966627546845,-0.7433859613410598
,2003-02-20 09:00,-0.5743030464586115,-0.7438479508814472
,2003-02-20 10:00,-0.574709117135345,-0.7443093820378002
,2003-02-20 11:00,-0.5751148748718757,-0.744770256661722
,2003-02-20 12:00,-0.5755203197616251,-0.7452305765946334
,2003-02-20 13:00,-0.5759254519043302,-0.7456903436678504
,2003-02-20 14:00,-0.5763302714059194,-0.7461495597026577
,2003-02-20 15:00,-0.5767347783784064,-0.7466082265103791
,2003-02-20 16:00,-0.5771389729397677,-0.7470663458924561
,2003-02-20 17:00,-0.5775428552138372,-0.7475239196405153
,2003-02-20 18:00,-0.577946425330196,-0.7479809495364448
,2003-02-20 19:00,-0.5783496834240627,-0.7484374373524598
,2003-02-20 20:00,-0.578752629636193,-0.748893384851179
,2003-02-20 21:00,-0.5791552641127723,-0.749348793785689
,2003-02-20 22:00,-0.5795575870053138,-0.7498036658996184
,2003-02-20 23:00,-0.579959598470563,-0.7502580029272028
,2003-02-21 00:00,-0.580361298670393,-0.7507118065933557
,2003-02-21 01:00,-0.5807626877717152,-0.7511650786137357
,2003-02-21 02:00,-0.5811637659463803,-0.7516178206948114
,2003-02-21 03:00,-0.5815645333710862,-0.752070034533929
,2003-02-21 04:00,-0.5819649902272875,-0.7525217218193795
,2003-02-21 05:00,-0.5823651367011035,-0.752972884230462
,2003-02-21 06:00,-0.5827649729832345,-0.7534235234375507
,2003-02-21 07:00,-0.5831644992688682,-0.7538736411021567
,2003-02-21 08:00,-0.5835637157575999,-0.7543232388769922
,2003-02-21 09:00,-0.5839626226533499,-0.7547723184060346
,2003-02-21 10:00,-0.5843612201642754,-0.75522088132459
,2003-02-21 11:00,-0.5847595085026959,-0.7556689292593511
,2003-02-21 12:00,-0.5851574878850084,-0.7561164638284638
,2003-02-21 13:00,-0.5855551585316127,-0.7565634866415843
,2003-02-21 14:00,-0.5859525206668339,-0.7570099992999435
,2003-02-21 15:00,-0.5863495745188471,-0.7574560033964021
,2003-02-21 16:00,-0.5867463203196027,-0.7579015005155139
,2003-02-21 17:00,-0.5871427583047549,-0.7583464922335815
,2003-02-21 18:00,-0.5875388887135867,-0.7587909801187193
,2003-02-21 19:00,-0.5879347117889437,-0.7592349657309069
,2003-02-21 20:00,-0.5883302277771628,-0.75967845062205
,2003-02-21 21:00,-0.5887254369280044,-0.7601214363360334
,2003-02-21 22:00,-0.5891203394945862,-0.7605639244087847
,2003-02-21 23:00,-0.5895149357333158,-0.7610059163683194
,2003-02-22 00:00,-0.5899092259038273,-0.7614474137348062
,2003-02-22 01:00,-0.5903032102689193,-0.76188841802062
,2003-02-22 02:00,-0.5906968890944895,-0.7623289307303917
,2003-02-22 03:00,-0.5910902626494738,-0.7627689533610678
,2003-02-22 04:00,-0.5914833312057892,-0.763208487401961
,2003-02-22 05:00,-0.5918760950382701,-0.7636475343348043
,2003-02-22 06:00,-0.5922685544246115,-0.7640860956338056
,2003-02-22 07:00,-0.5926607096453135,-0.764524172765697
,2003-02-22 08:00,-0.5930525609836226,-0.7649617671897877
,2003-02-22 09:00,-0.5934441087254768,-0.7653988803580173
,2003-02-22 10:00,-0.5938353531594536,-0.7658355137150041
,2003-02-22 11:00,-0.5942262945767094,-0.7662716686980994
,2003-02-22 12:00,-0.5946169332709348,-0.7667073467374329
,2003-02-22 13:00,-0.5950072695382994,-0.7671425492559651
,2003-02-22 14:00,-0.5953973036773991,-0.7675772776695395
,2003-02-22 15:00,-0.5957870359892075,-0.7680115333869256
,2003-02-22 16:00,-0.5961764667770292,-0.7684453178098712
,2003-02-22 17:00,-0.5965655963464457,-0.7688786323331502
,2003-02-22 18:00,-0.5969544250052722,-0.7693114783446093
,2003-02-22 19:00,-0.5973429530635083,-0.7697438572252169
,2003-02-22 20:00,-0.5977311808332928,-0.7701757703491087
,2003-02-22 21:00,-0.5981191086288603,-0.7706072190836347
,2003-02-22 22:00,-0.5985067367664912,-0.7710382047894049
,2003-02-22 23:00,-0.5988940655644718,-0.7714687288203358
,2003-02-23 00:00,-0.5992810953430534,-0.7718987925236972
,2003-02-23 01:00,-0.5996678264244033,-0.7723283972401528
,2003-02-23 02:00,-0.6000542591325687,-0.772757544303809
,2003-02-23 03:00,-0.6004403937934315,-0.7731862350422589
,2003-02-23 04:00,-0.6008262307346708,-0.7736144707766238
,2003-02-23 05:00,-0.6012117702857215,-0.774042252821599
,2003-02-23 06:00,-0.6015970127777373,-0.774469582485494
,2003-02-23 07:00,-0.6019819585435491,-0.7748964610702814
,2003-02-23 08:00,-0.6023666079176284,-0.7753228898716327
,2003-02-23 09:00,-0.6027509612360523,-0.7757488701789635
,2003-02-23 10:00,-0.6031350188364636,-0.7761744032754756
,2003-02-23 11:00,-0.6035187810580356,-0.7765994904381981
,2003-02-23 12:00,-0.6039022482414378,-0.7770241329380282
,2003-02-23 13:00,-0.6042854207288002,-0.7774483320397719
,2003-02-23 14:00,-0.6046682988636793,-0.7778720890021843
,2003-02-23 15:00,-0.6050508829910248,-0.7782954050780118
,2003-02-23 16:00,-0.6054331734571439,-0.7787182815140293
,2003-02-23 17:00,-0.6058151706096702,-0.7791407195510788
,2003-02-23 18:00,-0.6061968747975349,-0.7795627204241129
,2003-02-23 19:00,-0.6065782863709303,-0.7799842853622311
,2003-02-23 20:00,-0.6069594056812783,-0.7804054155887155
,2003-02-23 21:00,-0.6073402330812044,-0.7808261123210735
,2003-02-23 22:00,-0.6077207689245057,-0.7812463767710762
,2003-02-23 23:00,-0.6081010135661171,-0.7816662101447898
,2003-02-24 00:00,-0.6084809673620903,-0.7820856136426189
,2003-02-24 01:00,-0.6088606306695556,-0.7825045884593421
,2003-02-24 02:00,-0.6092400038467007,-0.7829231357841469
,2003-02-24 03:00,-0.6096190872527416,-0.783341256800666
,2003-02-24 04:00,-0.6099978812478914,-0.7837589526870175
,2003-02-24 05:00,-0.6103763861933417,-0.784176224615836
,2003-02-24 06:00,-0.6107546024512249,-0.7845930737543109
,2003-02-24 07:00,-0.6111325303845956,-0.7850095012642188
,2003-02-24 08:00,-0.6115101703574056,-0.7854255083019623
