@T,table
Created,2021-10-05 09:26
Author,HortonMachine library
@H,timestamp,value_161,value_39,value_88,value_137
ID,,161,39,88,137
Type,Date,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,
,2003-02-03 13:00,-0.7666497555043776,-0.6127182047167185,-0.5712052061128817,-0.6597095281148468
,2003-02-03 14:00,-0.7676227549880443,-0.6124513331900262,-0.57170330244539,-0.6605730476026386
,2003-02-03 15:00,-0.7685933443952037,-0.6121898856021667,-0.5722018202998291,-0.6614346644649679
,2003-02-03 16:00,-0.7695615381829898,-0.6119338032831934,-0.5727007488653171,-0.662294388977274
,2003-02-03 17:00,-0.7705273506717265,-0.6116830282036443,-0.5732000722656068,-0.6631522313267846
,2003-02-03 18:00,-0.7714907960466909,-0.6114375029728468,-0.5736997728134959,-0.6640082016135411
,2003-02-03 19:00,-0.7724518883598409,-0.6111971708368578,-0.5741998353842042,-0.664862309851402
,2003-02-03 20:00,-0.7734106415315238,-0.6109619756760277,-0.5747002493514659,-0.6657145659690329
,2003-02-03 21:00,-0.774367069352148,-0.61073186200244,-0.5752010020246756,-0.6665649798108823
,2003-02-03 22:00,-0.7753211854838372,-0.6105067749572725,-0.5757020782868044,-0.6674135611381479
,2003-02-03 23:00,-0.7762730034620485,-0.6102866603078495,-0.5762034628639355,-0.6682603196297232
,2003-02-04 00:00,-0.777222536697173,-0.6100714644442718,-0.5767051441411776,-0.6691052648831313
,2003-02-04 01:00,-0.7781697984761043,-0.6098611343759529,-0.577207111239357,-0.6699484064154467
,2003-02-04 02:00,-0.7791148019637845,-0.6096556177282421,-0.5777093513450896,-0.6707897536642113
,2003-02-04 03:00,-0.7800575602047304,-0.6094548627387657,-0.5782118506465592,-0.6716293159883181
,2003-02-04 04:00,-0.780998086124526,-0.6092588182532809,-0.5787145967027185,-0.6724671026689042
,2003-02-04 05:00,-0.7819363925312994,-0.6090674337213893,-0.5792175790722388,-0.6733031229102172
,2003-02-04 06:00,-0.7828724921171728,-0.6088806591924932,-0.5797207867187965,-0.674137385840475
,2003-02-04 07:00,-0.7838063974596926,-0.6086984453116269,-0.5802242075231513,-0.6749699005127135
,2003-02-04 08:00,-0.7847381210232363,-0.6085207433147689,-0.5807278294066943,-0.6758006759056168
,2003-02-04 09:00,-0.7856676283797627,-0.6083475050239713,-0.581231641884031,-0.676629720924316
,2003-02-04 10:00,-0.7865941732818236,-0.608178682842848,-0.5817356349561853,-0.6774570443996878
,2003-02-04 11:00,-0.7875134774749045,-0.6080142297521013,-0.5822397979725233,-0.6782826550666085
,2003-02-04 12:00,-0.7884120185925619,-0.6078540993044035,-0.5827441198013686,-0.6791065613929047
,2003-02-04 13:00,-0.7892609245025749,-0.6076982456189767,-0.5832485900769192,-0.6799287707582544
,2003-02-04 14:00,-0.7900139627076849,-0.6075466233766966,-0.5837531993702074,-0.6807492866795947
,2003-02-04 15:00,-0.7906121291941904,-0.6073991878154616,-0.5842579381331251,-0.6815681016862903
,2003-02-04 16:00,-0.7909935274116427,-0.6072558947247895,-0.5847627963751215,-0.6823851826995326
,2003-02-04 17:00,-0.7911049775132368,-0.6071167004398178,-0.5852677642047829,-0.6832004462148308
,2003-02-04 18:00,-0.7909119092678903,-0.606981561835933,-0.5857728324960807,-0.6840137226505656
,2003-02-04 19:00,-0.7904044813029989,-0.6068504363240586,-0.5862779924437546,-0.6848247124855851
,2003-02-04 20:00,-0.789599330687057,-0.6067232818452353,-0.5867832350439766,-0.6856329401495903
,2003-02-04 21:00,-0.788537083254984,-0.6066000568643075,-0.5872885511516494,-0.6864377138356459
,2003-02-04 22:00,-0.7872759292825778,-0.6064807203642769,-0.5877939320333141,-0.6872380997199116
,2003-02-04 23:00,-0.7858826360608159,-0.6063652318416963,-0.5882993694113381,-0.6880329174158452
,2003-02-05 00:00,-0.7844234223615175,-0.6062535513013141,-0.5888048550550128,-0.6888207603078957
,2003-02-05 01:00,-0.7829569274286254,-0.6061456392493587,-0.5893103805939822,-0.6896000404429934
,2003-02-05 02:00,-0.7815305651324481,-0.6060414566874829,-0.589815937781673,-0.6903690537610783
,2003-02-05 03:00,-0.7801797203833253,-0.6059409651083718,-0.5903215187562032,-0.6911260584370684
,2003-02-05 04:00,-0.7789285308462193,-0.6058441264906854,-0.590827115833138,-0.6918693575837978
,2003-02-05 05:00,-0.7777890136521357,-0.6057509032919375,-0.5913327212503641,-0.6925973777140128
,2003-02-05 06:00,-0.7767548861091785,-0.6056612584418296,-0.5918383271788583,-0.6933087358582575
,2003-02-05 07:00,-0.7757938437769635,-0.6055751553379758,-0.5923439259201111,-0.6940022902848768
,2003-02-05 08:00,-0.7748472261634617,-0.6054925578413854,-0.5928495098582003,-0.6946771713654668
,2003-02-05 09:00,-0.773840581568293,-0.6054134302692715,-0.5933550712179086,-0.6953327897683447
,2003-02-05 10:00,-0.7727005273536658,-0.6053377373880037,-0.5938606019006619,-0.6959688194794613
,2003-02-05 11:00,-0.7713707836436556,-0.6052654444093315,-0.59436609351959,-0.6965851545620629
,2003-02-05 12:00,-0.7698227733428803,-0.6051965169866202,-0.5948715373736898,-0.6971818419773547
,2003-02-05 13:00,-0.7680594276304686,-0.6051309212071189,-0.59537692422464,-0.6977589976232381
,2003-02-05 14:00,-0.7661129184993202,-0.6050686235837659,-0.5958822440492466,-0.698316717228939
,2003-02-05 15:00,-0.7640376064311275,-0.6050095910515791,-0.5963874859157929,-0.6988549960236471
,2003-02-05 16:00,-0.761902223909305,-0.6049537909653724,-0.5968926379159459,-0.699373670263388
,2003-02-05 17:00,-0.7597748938340994,-0.6049011910930059,-0.5973976869978066,-0.6998723900151854
,2003-02-05 18:00,-0.7577191428172853,-0.6048517596073981,-0.5979026187428678,-0.7003506271017952
,2003-02-05 19:00,-0.7557843167023897,-0.6048054650836018,-0.5984074172106849,-0.700807716103648
,2003-02-05 20:00,-0.754001656165944,-0.6047622764967824,-0.5989120648760969,-0.7012429210610692
,2003-02-05 21:00,-0.7523905981876892,-0.6047221632130823,-0.5994165425419367,-0.7016555170183473
,2003-02-05 22:00,-0.7509601298100821,-0.6046850949785326,-0.5999208292051392,-0.7020448744601192
,2003-02-05 23:00,-0.7497114066168237,-0.6046510419157892,-0.6004249019555736,-0.7024105358628218
,2003-02-06 00:00,-0.7486400934675732,-0.6046199745233101,-0.600928735957811,-0.7027522763183216
,2003-02-06 01:00,-0.7477384397100362,-0.6045918636655672,-0.6014323044518599,-0.7030701436931274
,2003-02-06 02:00,-0.7469965773767331,-0.6045666805608636,-0.601935578723043,-0.7033644772468003
,2003-02-06 03:00,-0.7464036771807052,-0.6045443967794769,-0.60243852807334,-0.7036359063890208
,2003-02-06 04:00,-0.7459491246045742,-0.6045249842444349,-0.6029411198401347,-0.7038853330161766
,2003-02-06 05:00,-0.7456185315092286,-0.6045084152198518,-0.6034433194392642,-0.7041139016395807
,2003-02-06 06:00,-0.7454008405992483,-0.6044946622964488,-0.6039450903867062,-0.7043229615121986
,2003-02-06 07:00,-0.7452880016794056,-0.6044836983911287,-0.6044463943049694,-0.7045140245258948
,2003-02-06 08:00,-0.7452719212019095,-0.6044754967489057,-0.6049471909503038,-0.7046887221143586
,2003-02-06 09:00,-0.7453447234264138,-0.6044700309271647,-0.6054474382625695,-0.7048487638724351
,2003-02-06 10:00,-0.7454989625248628,-0.6044672747779112,-0.6059470924082895,-0.7049958999179547
,2003-02-06 11:00,-0.7457277019451952,-0.6044672024501259,-0.6064461078133193,-0.7051318881544778
,2003-02-06 12:00,-0.7460245332113501,-0.6044697883928378,-0.6069444372109155,-0.7052584667920514
,2003-02-06 13:00,-0.7463835660998741,-0.6044750073329235,-0.6074420317173371,-0.7053773319493062
,2003-02-06 14:00,-0.7467994046110292,-0.6044828342543037,-0.6079388409189224,-0.7054901198996885
,2003-02-06 15:00,-0.7472671160640438,-0.6044932444058436,-0.6084348129632351,-0.7055983934399457
,2003-02-06 16:00,-0.7477821973672905,-0.6045062133046198,-0.6089298946689286,-0.7057036318569483
,2003-02-06 17:00,-0.748340540798885,-0.6045217167041237,-0.609424031665844,-0.705807223996122
,2003-02-06 18:00,-0.7489384006549912,-0.6045397305725808,-0.6099171685558946,-0.7059104639695154
,2003-02-06 19:00,-0.7495723615346677,-0.6045602311102267,-0.6104092490850882,-0.7060145490779025
,2003-02-06 20:00,-0.7502393086654764,-0.6045831947495054,-0.6109002163317934,-0.7061205795587961
,2003-02-06 21:00,-0.7509364004454473,-0.6046085981103234,-0.6113900129179382,-0.7062295598108111
,2003-02-06 22:00,-0.7516610432341453,-0.6046364179831426,-0.6118785812363302,-0.7063424007840996
,2003-02-06 23:00,-0.7524108683379347,-0.6046666313594785,-0.6123658636842371,-0.7064599232656172
,2003-02-07 00:00,-0.7531837110828771,-0.6046992154214383,-0.6128518029027341,-0.7065828618258331
,2003-02-07 01:00,-0.7539775918405782,-0.6047341474823944,-0.6133363420245302,-0.7067118692291083
,2003-02-07 02:00,-0.7547906988594791,-0.6047714049857571,-0.6138194249252528,-0.706847521142795
,2003-02-07 03:00,-0.75562137275108,-0.6048109655497503,-0.6143009964701276,-0.7069903210096279
,2003-02-07 04:00,-0.7564680924838064,-0.6048528069322493,-0.6147810027538588,-0.7071407049740915
,2003-02-07 05:00,-0.7573294627440942,-0.6048969069612656,-0.6152593913347278,-0.7072990467761429
,2003-02-07 06:00,-0.7582042025332497,-0.6049432435670742,-0.6157361114597341,-0.7074656625451103
,2003-02-07 07:00,-0.759091134878596,-0.6049917948337546,-0.6162111142754434,-0.7076408154430112
,2003-02-07 08:00,-0.7599891775476396,-0.6050425389178329,-0.6166843530229118,-0.7078247201202402
,2003-02-07 09:00,-0.7608973346640704,-0.6050954539869403,-0.6171557832175788,-0.7080175469578641
,2003-02-07 10:00,-0.761814689133989,-0.6051505183085428,-0.6176253628126949,-0.7082194260799725
,2003-02-07 11:00,-0.7627403957997996,-0.6052077102813688,-0.6180930523434499,-0.7084304511268841
,2003-02-07 12:00,-0.7636736752475164,-0.6052670082849528,-0.6185588150513951,-0.7086506827858712
,2003-02-07 13:00,-0.7646138082008621,-0.6053283906713999,-0.6190226169905338,-0.7088801520806096
,2003-02-07 14:00,-0.7655601304424647,-0.6053918359188154,-0.6194844271149368,-0.7091188634240523
,2003-02-07 15:00,-0.76651202820873,-0.6054573225769811,-0.619944217346887,-0.7093667974419782
,2003-02-07 16:00,-0.7674689340105736,-0.6055248290900694,-0.6204019626261437,-0.7096239135763714
,2003-02-07 17:00,-0.7684303228372908,-0.6055943339120402,-0.6208576409419038,-0.7098901524790419
,2003-02-07 18:00,-0.7693957087053225,-0.6056658156723619,-0.6213112333481855,-0.7101654382067105
,2003-02-07 19:00,-0.7703646415177514,-0.6057392529320301,-0.6217627239628162,-0.7104496802292243
,2003-02-07 20:00,-0.7713367042039466,-0.6058146240740927,-0.6222120999512248,-0.7107427752627123
,2003-02-07 21:00,-0.7723115101119918,-0.605891907616288,-0.6226593514966438,-0.7110446089394264
,2003-02-07 22:00,-0.7732887006294141,-0.6059710822190261,-0.6231044717576968,-0.71135505732575
,2003-02-07 23:00,-0.7742679430102539,-0.6060521262997222,-0.6235474568140519,-0.7116739882995106
,2003-02-08 00:00,-0.7752489283888213,-0.606135018211189,-0.6239883056014517,-0.712001262797275
,2003-02-08 01:00,-0.7762313699624804,-0.6062197366086938,-0.6244270198375689,-0.7123367359417757
,2003-02-08 02:00,-0.7772150013276307,-0.6063062600517435,-0.624863603939653,-0.7126802580590871
,2003-02-08 03:00,-0.7781995749546489,-0.6063945667535467,-0.6252980649348795,-0.7130316755946003
,2003-02-08 04:00,-0.7791848607890015,-0.6064846351912258,-0.6257304123645775,-0.7133908319362516
,2003-02-08 05:00,-0.7801706449670149,-0.6065764441346694,-0.6261606581834662,-0.713757568152915
,2003-02-08 06:00,-0.7811567286359185,-0.6066699718137001,-0.6265888166547285,-0.7141317236553028
,2003-02-08 07:00,-0.7821429268688362,-0.6067651964251691,-0.6270149042417132,-0.7145131367861866
,2003-02-08 08:00,-0.7831290676662733,-0.6068620968522466,-0.6274389394972185,-0.7149016453462266
,2003-02-08 09:00,-0.7841149910364896,-0.6069606516188868,-0.6278609429511601,-0.715297087061234
,2003-02-08 10:00,-0.7851005481478766,-0.6070608386701825,-0.6282809369972406,-0.7156992999961964
,2003-02-08 11:00,-0.786085600547113,-0.6071626367770636,-0.6286989457792577,-0.7161081229209992
,2003-02-08 12:00,-0.7870700194374504,-0.607266025014564,-0.629114995077701,-0.716523395632345
,2003-02-08 13:00,-0.7880536850120413,-0.6073709812548219,-0.6295291121971792,-0.7169449592359989
,2003-02-08 14:00,-0.7890364858376516,-0.6074774839962477,-0.6299413258550881,-0.7173726563931568
,2003-02-08 15:00,-0.7900183182845699,-0.6075855128783226,-0.6303516660719565,-0.7178063315343743
,2003-02-08 16:00,-0.790999085998884,-0.6076950460667164,-0.6307601640638818,-0.7182458310442343
,2003-02-08 17:00,-0.7919786994136512,-0.6078060617008473,-0.6311668521373628,-0.7186910034196129
,2003-02-08 18:00,-0.7929570752957942,-0.6079185398767305,-0.6315717635867659,-0.7191416994041799
,2003-02-08 19:00,-0.7939341363258625,-0.6080324594365901,-0.6319749325947133,-0.7195977721015118
,2003-02-08 20:00,-0.7949098107080049,-0.6081477981044515,-0.6323763941355703,-0.7200590770690034
,2003-02-08 21:00,-0.7958840318077789,-0.608264536401602,-0.6327761838821919,-0.7205254723945513
,2003-02-08 22:00,-0.7968567378155974,-0.60838265424599,-0.6331743381160497,-0.7209968187577895
,2003-02-08 23:00,-0.7978278714338302,-0.6085021286647601,-0.6335708936408595,-0.7214729794775357
,2003-02-09 00:00,-0.7987973795857064,-0.6086229405313922,-0.6339658876997569,-0.7219538205468945
,2003-02-09 01:00,-0.7997652131443748,-0.6087450713130863,-0.6343593578960774,-0.7224392106573849
,2003-02-09 02:00,-0.8007313266805637,-0.6088684973404631,-0.6347513421177621,-0.7229290212132958
,2003-02-09 03:00,-0.8016956782274636,-0.6089931998901755,-0.6351418784653944,-0.7234231263373656
,2003-02-09 04:00,-0.8026582290615116,-0.6091191625757822,-0.6355310051838537,-0.7239214028687945
,2003-02-09 05:00,-0.8036189434979256,-0.6092463599414125,-0.6359187605975397,-0.7244237303544734
,2003-02-09 06:00,-0.8045777886998878,-0.6093747743044189,-0.6363051830491416,-0.7249299910342625
,2003-02-09 07:00,-0.8055347345003782,-0.6095043913017293,-0.6366903108418852,-0.7254400698210318
,2003-02-09 08:00,-0.8064897532357422,-0.6096351839523821,-0.6370741821851874,-0.7259538542761484
,2003-02-09 09:00,-0.8074428195901568,-0.6097671362437805,-0.6374568351436481,-0.7264712345809986
,2003-02-09 10:00,-0.8083939104502016,-0.609900236024951,-0.6378383075892955,-0.7269921035050757
,2003-02-09 11:00,-0.8093430047688217,-0.6100344528293803,-0.6382186371569909,-0.7275163563711378
,2003-02-09 12:00,-0.8102900834380308,-0.610169774572553,-0.6385978612028981,-0.7280438910178535
,2003-02-09 13:00,-0.811235129169731,-0.6103061909052325,-0.6389760167659153,-0.7285746077603392
,2003-02-09 14:00,-0.8121781263840914,-0.6104436654216635,-0.6393531405319788,-0.7291084093489347
,2003-02-09 15:00,-0.8131190611049611,-0.6105821946728053,-0.6397292688011085,-0.7296452009265323
,2003-02-09 16:00,-0.8140579208618476,-0.6107217664089596,-0.6401044374571204,-0.7301848899847441
,2003-02-09 17:00,-0.8149946945979916,-0.61086233766671,-0.6404786819398717,-0.7307273863191562
,2003-02-09 18:00,-0.8159293725841433,-0.6110039205583812,-0.6408520372199492,-0.7312726019839036
,2003-02-09 19:00,-0.8168619463376614,-0.6111464896472167,-0.6412245377756834,-0.7318204512457522
,2003-02-09 20:00,-0.8177924085465588,-0.6112900043705946,-0.6415962175723929,-0.732370850537885
,2003-02-09 21:00,-0.8187207529981939,-0.6114344968553324,-0.6419671100437406,-0.7329237184135283
,2003-02-09 22:00,-0.8196469745122806,-0.6115799001892219,-0.6423372480751115,-0.7334789754995824
,2003-02-09 23:00,-0.8205710688779487,-0.6117262212061971,-0.6427066639889004,-0.7340365444503592
,2003-02-10 00:00,-0.821493032794583,-0.6118734907241514,-0.6430753895316201,-0.7345963499015581
,2003-02-10 01:00,-0.8224128638162033,-0.6120217483815658,-0.6434434558627226,-0.7351583184245447
,2003-02-10 02:00,-0.823330560299153,-0.6121711025022538,-0.6438108935450494,-0.7357223784810557
,2003-02-10 03:00,-0.8242461213528958,-0.6123214026538317,-0.6441777325368133,-0.7362884603783629
,2003-02-10 04:00,-0.8251595467937036,-0.6124726128673942,-0.6445440021850228,-0.7368564962249893
,2003-02-10 05:00,-0.8260708371010789,-0.612624738155108,-0.6449097312202666,-0.7374264198870146
,2003-02-10 06:00,-0.8269799933767171,-0.6127778436313663,-0.6452749477527765,-0.7379981669450253
,2003-02-10 07:00,-0.8278870173058679,-0.6129318624847957,-0.6456396792697032,-0.7385716746517389
,2003-02-10 08:00,-0.8287919111209379,-0.6130867548814847,-0.6460039526335222,-0.7391468818903468
,2003-02-10 09:00,-0.8296946775672006,-0.6132425142587165,-0.6463677940815074,-0.7397237291335889
,2003-02-10 10:00,-0.830595319870483,-0.613399171280024,-0.6467312292261963,-0.7403021584035969
,2003-02-10 11:00,-0.8314938417067019,-0.613556690919201,-0.6470942830567654,-0.74088211323251
,2003-02-10 12:00,-0.8323902471731613,-0.6137150431829405,-0.6474569799412646,-0.7414635386238828
,2003-02-10 13:00,-0.8332845407614691,-0.6138742237412071,-0.6478193436296211,-0.7420463810148923
,2003-02-10 14:00,-0.8341767273320099,-0.6140342371246869,-0.6481813972573626,-0.7426305882393548
,2003-02-10 15:00,-0.8350668120898612,-0.6141950627653331,-0.6485431633500024,-0.7432161094915473
,2003-02-10 16:00,-0.8359548005620694,-0.6143566804218072,-0.6489046638280117,-0.7438028952908409
,2003-02-10 17:00,-0.8368406985762177,-0.6145190866831364,-0.649265920012354,-0.7443908974471461
,2003-02-10 18:00,-0.8377245122401895,-0.6146822753518785,-0.6496269526305097,-0.7449800690271539
,2003-02-10 19:00,-0.8386062479230819,-0.6148462308174647,-0.6499877818229625,-0.7455703643213819
,2003-02-10 20:00,-0.8394859122371778,-0.6150109408752747,-0.6503484271500926,-0.7461617388120158
,2003-02-10 21:00,-0.8403635120209384,-0.6151764001908367,-0.6507089075994469,-0.7467541491415259
,2003-02-10 22:00,-0.8412390543229362,-0.6153425990839639,-0.6510692415933462,-0.7473475530820683
,2003-02-10 23:00,-0.8421125463866872,-0.6155095255179558,-0.6514294469967874,-0.7479419095056382
,2003-02-11 00:00,-0.8429839956363374,-0.615677171782848,-0.6517895411256192,-0.7485371783549849
,2003-02-11 01:00,-0.8438534096631297,-0.6158455303331943,-0.6521495407549537,-0.7491333206152694
,2003-02-11 02:00,-0.8447207962126356,-0.6160145914764786,-0.6525094621277852,-0.7497302982864363
,2003-02-11 03:00,-0.8455861631726891,-0.6161843468531596,-0.6528693209637924,-0.7503280743563192
,2003-02-11 04:00,-0.846449518561997,-0.6163547892190445,-0.6532291324682904,-0.7509266127744365
,2003-02-11 05:00,-0.8473108705193753,-0.616525910464692,-0.6535889113413194,-0.7515258784264697
,2003-02-11 06:00,-0.8481702272935815,-0.6166977028361115,-0.6539486717868351,-0.752125837109432
,2003-02-11 07:00,-0.8490275972337205,-0.6168701593594204,-0.6543084275219908,-0.7527264555074805
,2003-02-11 08:00,-0.8498829887801724,-0.617043272868495,-0.654668191786487,-0.7533277011683814
,2003-02-11 09:00,-0.8507364104560241,-0.6172170363834258,-0.6550279773519598,-0.7539295424806073
,2003-02-11 10:00,-0.8515878708589888,-0.6173914433573138,-0.655387796531414,-0.7545319486510399
,2003-02-11 11:00,-0.8524373786537608,-0.6175664872962401,-0.655747661188654,-0.7551348896832912
,2003-02-11 12:00,-0.8532849425648016,-0.6177421619252288,-0.6561075827477323,-0.7557383363565945
,2003-02-11 13:00,-0.854130571369525,-0.6179184612260756,-0.6564675722023654,-0.756342260205282
,2003-02-11 14:00,-0.8549742738918702,-0.6180953793159248,-0.6568276401253348,-0.7569466334988137
,2003-02-11 15:00,-0.8558160589962254,-0.6182729105181148,-0.6571877966778422,-0.7575514292223572
,2003-02-11 16:00,-0.8566559355816988,-0.6184510493386046,-0.6575480516188145,-0.7581566210578945
,2003-02-11 17:00,-0.8574939125767036,-0.6186297904502296,-0.657908414314147,-0.7587621833658436
,2003-02-11 18:00,-0.8583299989338578,-0.6188091287081864,-0.6582688937458806,-0.7593680911671964
,2003-02-11 19:00,-0.8591642036251624,-0.618989059130422,-0.6586294985212935,-0.7599743201261311
,2003-02-11 20:00,-0.8599965356374649,-0.6191695768986671,-0.6589902368819128,-0.7605808465331158
,2003-02-11 21:00,-0.8608270039681659,-0.6193506773525437,-0.6593511167124274,-0.7611876472884708
,2003-02-11 22:00,-0.861655617621186,-0.6195323559850798,-0.6597121455495014,-0.7617946998863883
,2003-02-11 23:00,-0.8624823856031542,-0.619714608438737,-0.6600733305904829,-0.7624019823993848
,2003-02-12 00:00,-0.8633073169198221,-0.619897430500254,-0.6604346787020033,-0.7630094734631944
,2003-02-12 01:00,-0.8641304205726814,-0.6200808180960881,-0.6607961964284564,-0.7636171522620633
,2003-02-12 02:00,-0.8649517055557836,-0.6202647672880471,-0.6611578900003602,-0.7642249985144656
,2003-02-12 03:00,-0.8657711808527426,-0.6204492742692813,-0.6615197653425958,-0.7648329924591992
,2003-02-12 04:00,-0.8665888554339194,-0.6206343353600374,-0.6618818280825187,-0.7654411148418788
,2003-02-12 05:00,-0.867404738253767,-0.6208199470033505,-0.662244083557941,-0.7660493469017837
,2003-02-12 06:00,-0.8682188382483417,-0.6210061057607859,-0.6626065368249812,-0.7666576703590889
,2003-02-12 07:00,-0.8690311643329638,-0.6211928083077648,-0.6629691926657821,-0.767266067402431
,2003-02-12 08:00,-0.8698417254000168,-0.6213800514281432,-0.6633320555960932,-0.767874520676823
,2003-02-12 09:00,-0.8706505303168859,-0.6215678320083506,-0.6636951298727144,-0.7684830132719019
,2003-02-12 10:00,-0.8714575879240278,-0.6217561470316395,-0.6640584195008045,-0.7690915287104965
,2003-02-12 11:00,-0.8722629070331567,-0.6219449935729272,-0.6644219282410532,-0.7697000509375127
,2003-02-12 12:00,-0.8730664964255483,-0.6221343687944317,-0.6647856596167121,-0.7703085643091185
,2003-02-12 13:00,-0.8738683648504538,-0.6223242699421512,-0.6651496169204874,-0.7709170535822312
,2003-02-12 14:00,-0.8746685210236167,-0.6225146943430226,-0.6655138032212939,-0.7715255039042884
,2003-02-12 15:00,-0.87546697362589,-0.6227056394025755,-0.6658782213708738,-0.7721339008032985
,2003-02-12 16:00,-0.8762637313019428,-0.6228971026028616,-0.6662428740102747,-0.7727422301781639
,2003-02-12 17:00,-0.8770588026590653,-0.6230890815005011,-0.6666077635761883,-0.7733504782892668
,2003-02-12 18:00,-0.8778521962660422,-0.6232815737247337,-0.6669728923071593,-0.7739586317493153
,2003-02-12 19:00,-0.8786439206521199,-0.6234745769753841,-0.6673382622496539,-0.7745666775144308
,2003-02-12 20:00,-0.8794339843060427,-0.6236680890207367,-0.6677038752639951,-0.7751746028754839
,2003-02-12 21:00,-0.8802223956751607,-0.6238621076952764,-0.6680697330301636,-0.7757823954496625
,2003-02-12 22:00,-0.881009163164606,-0.6240566308973394,-0.6684358370534702,-0.7763900431722716
,2003-02-12 23:00,-0.8817942951365371,-0.6242516565866747,-0.6688021886700936,-0.7769975342887419
,2003-02-13 00:00,-0.8825777999094395,-0.6244471827819839,-0.6691687890524906,-0.7776048573468707
,2003-02-13 01:00,-0.883359685757485,-0.6246432075584437,-0.6695356392146794,-0.7782120011892648
,2003-02-13 02:00,-0.8841399609099495,-0.6248397290452745,-0.6699027400173982,-0.7788189549459817
,2003-02-13 03:00,-0.8849186335506746,-0.6250367454233599,-0.6702700921731359,-0.7794257080273733
,2003-02-13 04:00,-0.8856957118175898,-0.6252342549229437,-0.6706376962510426,-0.7800322501171192
,2003-02-13 05:00,-0.886471203802274,-0.6254322558214138,-0.6710055526817189,-0.7806385711654518
,2003-02-13 06:00,-0.8872451175495607,-0.625630746441165,-0.6713736617618901,-0.7812446613825488
,2003-02-13 07:00,-0.8880174610571893,-0.6258297251475579,-0.6717420236589565,-0.7818505112321186
,2003-02-13 08:00,-0.8887882422754928,-0.6260291903469417,-0.6721106384154373,-0.7824561114251436
,2003-02-13 09:00,-0.889557469107126,-0.626229140484762,-0.6724795059532909,-0.7830614529137919
,2003-02-13 10:00,-0.8903251494068243,-0.6264295740437188,-0.6728486260781383,-0.7836665268854959
,2003-02-13 11:00,-0.8910912909812064,-0.6266304895419906,-0.6732179984833644,-0.7842713247571774
,2003-02-13 12:00,-0.8918559015885916,-0.6268318855315057,-0.6735876227541197,-0.7848758381696371
,2003-02-13 13:00,-0.8926189889388705,-0.6270337605962498,-0.6739574983712182,-0.7854800589820808
,2003-02-13 14:00,-0.8933805606933802,-0.6272361133506312,-0.6743276247149266,-0.786083979266792
,2003-02-13 15:00,-0.8941406244648245,-0.6274389424378649,-0.6746980010686587,-0.7866875913039507
,2003-02-13 16:00,-0.89489918781721,-0.6276422465284025,-0.6750686266225667,-0.7872908875765783
,2003-02-13 17:00,-0.8956562582658111,-0.6278460243183924,-0.6754395004770409,-0.7878938607656216
,2003-02-13 18:00,-0.8964118432771561,-0.6280502745281747,-0.6758106216461086,-0.7884965037451606
,2003-02-13 19:00,-0.8971659502690331,-0.6282549959008014,-0.6761819890607452,-0.7890988095777397
,2003-02-13 20:00,-0.8979185866105185,-0.6284601872005993,-0.6765536015720953,-0.7897007715098248
,2003-02-13 21:00,-0.8986697596220251,-0.6286658472117576,-0.6769254579545971,-0.7903023829673748
,2003-02-13 22:00,-0.8994194765753665,-0.6288719747369533,-0.6772975569090325,-0.7909036375515285
,2003-02-13 23:00,-0.9001677446938399,-0.6290785685960039,-0.6776698970654792,-0.7915045290343995
,2003-02-14 00:00,-0.9009145711523247,-0.6292856276245663,-0.6780424769861922,-0.7921050513549821
,2003-02-14 01:00,-0.9016599630773934,-0.6294931506728528,-0.6784152951683939,-0.7927051986151655
,2003-02-14 02:00,-0.9024039275474429,-0.6297011366044011,-0.6787883500469923,-0.7933049650758398
,2003-02-14 03:00,-0.9031464715928339,-0.6299095842948658,-0.6791616399972159,-0.793904345153111
,2003-02-14 04:00,-0.9038876021960441,-0.6301184926308556,-0.6795351633371832,-0.7945033334146099
,2003-02-14 05:00,-0.9046273262918368,-0.6303278605088012,-0.6799089183303821,-0.7951019245758922
,2003-02-14 06:00,-0.905365650767433,-0.6305376868338591,-0.6802829031880929,-0.79570011349693
,2003-02-14 07:00,-0.9061025824627011,-0.6307479705188591,-0.6806571160717345,-0.7962978951786999
,2003-02-14 08:00,-0.9068381281703549,-0.6309587104832808,-0.6810315550951378,-0.7968952647598433
,2003-02-14 09:00,-0.9075722946361575,-0.6311699056522718,-0.681406218326762,-0.7974922175134229
,2003-02-14 10:00,-0.908305088559135,-0.6313815549556987,-0.6817811037918373,-0.7980887488437559
,2003-02-14 11:00,-0.9090365165918028,-0.6315936573272363,-0.6821562094744472,-0.7986848542833264
,2003-02-14 12:00,-0.9097665853403922,-0.6318062117034943,-0.6825315333195486,-0.799280529489774
,2003-02-14 13:00,-0.9104953013650882,-0.6320192170231752,-0.6829070732349305,-0.7998757702429636
,2003-02-14 14:00,-0.9112226711802728,-0.6322326722262696,-0.683282827093116,-0.8004705724421203
,2003-02-14 15:00,-0.9119487012547742,-0.632446576253288,-0.6836587927332006,-0.8010649321030404
,2003-02-14 16:00,-0.9126733980121224,-0.6326609280445233,-0.6840349679626446,-0.8016588453553674
,2003-02-14 17:00,-0.9133967678308061,-0.6328757265393492,-0.6844113505590003,-0.8022523084399438
